2	Port 1: NDI 8700340  s/n:34802401	10351	1	OK	0.6851041	-0.0381061	-0.7154121	0.1317792	99.336	51.848	-779.867	0.2295680	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10351	1	OK	0.0530717	-0.0114822	-0.0574810	-0.9968688	188.150	49.267	-779.371	0.7746707	0
2	Port 1: NDI 8700340  s/n:34802401	10354	1	OK	0.6862295	-0.0386951	-0.7152541	0.1265044	99.890	47.595	-781.135	0.2268539	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10354	1	OK	0.0530899	-0.0118419	-0.0572582	-0.9968765	188.142	49.274	-779.362	0.7868578	0
2	Port 1: NDI 8700340  s/n:34802401	10357	1	OK	0.6843859	-0.0347300	-0.7173843	0.1255767	100.024	45.789	-781.761	0.2288495	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10357	1	OK	0.0531632	-0.0118735	-0.0570897	-0.9968819	188.151	49.276	-779.370	0.7829433	0
2	Port 1: NDI 8700340  s/n:34802401	10360	1	OK	0.6839069	-0.0346256	-0.7184256	0.1222176	100.153	42.525	-783.030	0.2334299	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10360	1	OK	0.0532001	-0.0120425	-0.0569867	-0.9968838	188.153	49.291	-779.385	0.7860436	0
2	Port 1: NDI 8700340  s/n:34802401	10363	1	OK	0.6847288	-0.0347482	-0.7181569	0.1191207	100.081	39.496	-784.928	0.2360164	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10363	1	OK	0.0531183	-0.0114041	-0.0570882	-0.9968898	188.161	49.291	-779.417	0.7763531	0
2	Port 1: NDI 8700340  s/n:34802401	10366	1	OK	0.6857743	-0.0370593	-0.7176098	0.1156563	99.756	35.973	-786.700	0.2226126	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10366	1	OK	0.0532073	-0.0118533	-0.0570469	-0.9968822	188.165	49.268	-779.387	0.7770706	0
2	Port 1: NDI 8700340  s/n:34802401	10369	1	OK	0.6857322	-0.0382311	-0.7180032	0.1130537	99.409	33.442	-787.235	0.2202720	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10369	1	OK	0.0532021	-0.0116319	-0.0569675	-0.9968896	188.157	49.252	-779.397	0.7728161	0
2	Port 1: NDI 8700340  s/n:34802401	10372	1	OK	0.6853537	-0.0435075	-0.7186572	0.1092210	98.880	30.103	-786.357	0.2449971	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10372	1	OK	0.0531633	-0.0115145	-0.0570734	-0.9968870	188.164	49.246	-779.401	0.7653177	0
2	Port 1: NDI 8700340  s/n:34802401	10375	1	OK	0.6847113	-0.0479996	-0.7195859	0.1051791	98.318	27.290	-784.650	0.2234133	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10375	1	OK	0.0531604	-0.0118974	-0.0572130	-0.9968747	188.168	49.243	-779.381	0.7794547	0
2	Port 1: NDI 8700340  s/n:34802401	10378	1	OK	0.6834572	-0.0538463	-0.7206503	0.1031991	97.686	25.061	-782.080	0.2393067	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10378	1	OK	0.0531241	-0.0114291	-0.0572514	-0.9968799	188.163	49.267	-779.377	0.7655686	0
2	Port 1: NDI 8700340  s/n:34802401	10381	1	OK	0.6838567	-0.0559615	-0.7202001	0.1025679	97.341	24.148	-780.195	0.2418202	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10381	1	OK	0.0532549	-0.0114165	-0.0568810	-0.9968942	188.162	49.283	-779.380	0.7755858	0
2	Port 1: NDI 8700340  s/n:34802401	10384	1	OK	0.6857842	-0.0574951	-0.7182139	0.1027771	97.169	23.857	-779.010	0.2394331	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10384	1	OK	0.0533036	-0.0117025	-0.0567236	-0.9968973	188.155	49.285	-779.387	0.7722943	0
2	Port 1: NDI 8700340  s/n:34802401	10387	1	OK	0.6824656	-0.0646308	-0.7211645	0.0999270	96.035	21.759	-775.197	0.2283109	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10387	1	OK	0.0532456	-0.0118876	-0.0568489	-0.9968911	188.155	49.291	-779.376	0.7828856	0
2	Port 1: NDI 8700340  s/n:34802401	10390	1	OK	0.6810596	-0.0682515	-0.7223254	0.0987193	95.256	20.815	-772.554	0.2515715	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10390	1	OK	0.0532531	-0.0118651	-0.0569378	-0.9968859	188.143	49.297	-779.379	0.7791684	0
2	Port 1: NDI 8700340  s/n:34802401	10393	1	OK	0.6774723	-0.0717795	-0.7254390	0.0980677	94.320	20.314	-769.171	0.2346220	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10393	1	OK	0.0532104	-0.0117197	-0.0571694	-0.9968766	188.162	49.296	-779.377	0.7762819	0
2	Port 1: NDI 8700340  s/n:34802401	10396	1	OK	0.6724838	-0.0747443	-0.7301474	0.0952024	92.700	19.406	-765.178	0.2497380	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10396	1	OK	0.0532514	-0.0115638	-0.0569367	-0.9968896	188.170	49.285	-779.394	0.7769733	0
2	Port 1: NDI 8700340  s/n:34802401	10399	1	OK	0.6731836	-0.0745733	-0.7297407	0.0934944	92.263	19.165	-764.233	0.2410195	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10399	1	OK	0.0532521	-0.0118161	-0.0569850	-0.9968838	188.174	49.262	-779.383	0.7750406	0
2	Port 1: NDI 8700340  s/n:34802401	10402	1	OK	0.6750805	-0.0764624	-0.7277358	0.0939173	92.263	19.170	-764.138	0.2440481	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10402	1	OK	0.0532195	-0.0118434	-0.0571007	-0.9968786	188.177	49.241	-779.386	0.7650537	0
2	Port 1: NDI 8700340  s/n:34802401	10405	1	OK	0.6741420	-0.0760845	-0.7286740	0.0936908	92.257	19.877	-763.137	0.2510518	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10405	1	OK	0.0533743	-0.0122921	-0.0570200	-0.9968695	188.186	49.217	-779.360	0.7698334	0
2	Port 1: NDI 8700340  s/n:34802401	10408	1	OK	0.6682531	-0.0716253	-0.7343740	0.0948814	91.982	22.248	-760.362	0.2430228	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10408	1	OK	0.0531944	-0.0120006	-0.0571220	-0.9968768	188.167	49.240	-779.381	0.7706444	0
2	Port 1: NDI 8700340  s/n:34802401	10411	1	OK	0.6627517	-0.0681623	-0.7392846	0.0978383	91.844	25.299	-757.680	0.2538899	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10411	1	OK	0.0532270	-0.0118003	-0.0571860	-0.9968738	188.181	49.245	-779.362	0.7780844	0
2	Port 1: NDI 8700340  s/n:34802401	10414	1	OK	0.6613203	-0.0651617	-0.7406132	0.0995058	92.105	28.046	-756.563	0.2603267	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10414	1	OK	0.0532646	-0.0116311	-0.0569780	-0.9968857	188.160	49.266	-779.370	0.7792531	0
2	Port 1: NDI 8700340  s/n:34802401	10417	1	OK	0.6594249	-0.0623808	-0.7421161	0.1026216	92.107	31.287	-755.186	0.2522461	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10417	1	OK	0.0531971	-0.0115383	-0.0569850	-0.9968900	188.154	49.284	-779.385	0.7873874	0
2	Port 1: NDI 8700340  s/n:34802401	10420	1	OK	0.6582928	-0.0616487	-0.7426965	0.1060751	91.996	34.122	-753.993	0.2533405	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10420	1	OK	0.0532029	-0.0117723	-0.0569970	-0.9968863	188.163	49.295	-779.362	0.7873750	0
2	Port 1: NDI 8700340  s/n:34802401	10423	1	OK	0.6578985	-0.0600519	-0.7427921	0.1087347	91.844	37.244	-753.149	0.2615643	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10423	1	OK	0.0532390	-0.0118798	-0.0567473	-0.9968973	188.146	49.298	-779.347	0.7767003	0
2	Port 1: NDI 8700340  s/n:34802401	10426	1	OK	0.6577862	-0.0570982	-0.7423825	0.1136895	91.824	41.534	-752.558	0.2624658	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10426	1	OK	0.0531880	-0.0116790	-0.0570697	-0.9968840	188.166	49.269	-779.367	0.7887262	0
2	Port 1: NDI 8700340  s/n:34802401	10429	1	OK	0.6593970	-0.0533743	-0.7402279	0.1200393	92.005	46.282	-753.085	0.2610199	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10429	1	OK	0.0532240	-0.0119631	-0.0569354	-0.9968864	188.178	49.234	-779.370	0.7882954	0
2	Port 1: NDI 8700340  s/n:34802401	10432	1	OK	0.6608666	-0.0521042	-0.7384354	0.1235059	92.004	49.597	-753.700	0.2694658	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10432	1	OK	0.0532451	-0.0119103	-0.0569075	-0.9968875	188.171	49.227	-779.364	0.7914855	0
2	Port 1: NDI 8700340  s/n:34802401	10435	1	OK	0.6609599	-0.0517243	-0.7376690	0.1276759	91.738	52.789	-754.071	0.2658265	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10435	1	OK	0.0531971	-0.0119017	-0.0571411	-0.9968768	188.202	49.216	-779.364	0.7969075	0
2	Port 1: NDI 8700340  s/n:34802401	10438	1	OK	0.6618336	-0.0479167	-0.7363167	0.1323552	91.273	56.954	-755.047	0.2526638	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10438	1	OK	0.0532180	-0.0118745	-0.0570444	-0.9968815	188.173	49.225	-779.391	0.7891824	0
2	Port 1: NDI 8700340  s/n:34802401	10441	1	OK	0.6633361	-0.0448807	-0.7343698	0.1366451	90.969	60.690	-756.664	0.2528858	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10441	1	OK	0.0530927	-0.0116075	-0.0571993	-0.9968825	188.188	49.229	-779.392	0.7880898	0
2	Port 1: NDI 8700340  s/n:34802401	10444	1	OK	0.6667329	-0.0407269	-0.7306909	0.1410651	90.733	64.757	-759.376	0.2456762	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10444	1	OK	0.0530973	-0.0115988	-0.0570221	-0.9968925	188.169	49.249	-779.397	0.7904016	0
2	Port 1: NDI 8700340  s/n:34802401	10447	1	OK	0.6703999	-0.0385587	-0.7266462	0.1451292	90.654	67.878	-762.483	0.2502627	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10447	1	OK	0.0530475	-0.0118029	-0.0571065	-0.9968879	188.160	49.269	-779.394	0.7820518	0
2	Port 1: NDI 8700340  s/n:34802401	10450	1	OK	0.6714733	-0.0357877	-0.7252730	0.1477228	90.435	70.121	-764.680	0.2445816	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10450	1	OK	0.0530541	-0.0120936	-0.0570565	-0.9968869	188.163	49.284	-779.366	0.7883834	0
2	Port 1: NDI 8700340  s/n:34802401	10453	1	OK	0.6747172	-0.0315181	-0.7217144	0.1512994	90.580	72.081	-768.427	0.2429708	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10453	1	OK	0.0530052	-0.0119046	-0.0570767	-0.9968907	188.148	49.309	-779.395	0.7909999	0
2	Port 1: NDI 8700340  s/n:34802401	10456	1	OK	0.6750307	-0.0275790	-0.7214433	0.1519622	90.856	72.749	-770.900	0.2497593	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10456	1	OK	0.0530051	-0.0117244	-0.0572240	-0.9968844	188.167	49.291	-779.411	0.7788801	0
2	Port 1: NDI 8700340  s/n:34802401	10459	1	OK	0.6781111	-0.0242442	-0.7182842	0.1537703	91.431	73.260	-775.002	0.2451601	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10459	1	OK	0.0529742	-0.0117499	-0.0572141	-0.9968863	188.151	49.279	-779.393	0.7850015	0
2	Port 1: NDI 8700340  s/n:34802401	10462	1	OK	0.6787035	-0.0213668	-0.7179100	0.1533304	91.756	73.366	-777.833	0.2368896	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10462	1	OK	0.0529993	-0.0119807	-0.0574137	-0.9968707	188.158	49.264	-779.392	0.7869321	0
2	Port 1: NDI 8700340  s/n:34802401	10465	1	OK	0.6831030	-0.0207833	-0.7141177	0.1515723	92.787	72.094	-782.671	0.2435125	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10465	1	OK	0.0529997	-0.0117479	-0.0572188	-0.9968847	188.153	49.253	-779.386	0.7767838	0
2	Port 1: NDI 8700340  s/n:34802401	10468	1	OK	0.6844371	-0.0197984	-0.7135123	0.1485061	93.609	70.475	-786.104	0.2414468	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10468	1	OK	0.0529089	-0.0114337	-0.0573708	-0.9968844	188.162	49.252	-779.418	0.7702376	0
2	Port 1: NDI 8700340  s/n:34802401	10471	1	OK	0.6828931	-0.0169529	-0.7153288	0.1472221	93.855	69.725	-788.160	0.2543064	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10471	1	OK	0.0529509	-0.0117165	-0.0574075	-0.9968768	188.157	49.247	-779.422	0.7863990	0
2	Port 1: NDI 8700340  s/n:34802401	10474	1	OK	0.6857129	-0.0161774	-0.7128183	0.1463766	94.291	67.826	-792.143	0.2320972	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10474	1	OK	0.0529304	-0.0112272	-0.0574337	-0.9968820	188.153	49.254	-779.394	0.7708451	0
2	Port 1: NDI 8700340  s/n:34802401	10477	1	OK	0.6880866	-0.0155691	-0.7111554	0.1433613	94.789	65.385	-795.190	0.2318871	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10477	1	OK	0.0530192	-0.0116816	-0.0572457	-0.9968829	188.141	49.281	-779.413	0.7755096	0
2	Port 1: NDI 8700340  s/n:34802401	10480	1	OK	0.6888849	-0.0170510	-0.7109877	0.1401548	95.451	63.111	-796.089	0.2333425	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10480	1	OK	0.0530969	-0.0115399	-0.0570134	-0.9968937	188.144	49.285	-779.390	0.7670698	0
2	Port 1: NDI 8700340  s/n:34802401	10483	1	OK	0.6874582	-0.0231029	-0.7129620	0.1362081	96.671	60.269	-794.538	0.2329915	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10483	1	OK	0.0530358	-0.0116302	-0.0571084	-0.9968905	188.124	49.293	-779.373	0.7752385	0
2	Port 1: NDI 8700340  s/n:34802401	10486	1	OK	0.6823040	-0.0206150	-0.7184575	0.1336231	97.317	60.009	-790.412	0.2327709	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10486	1	OK	0.0530344	-0.0115879	-0.0572376	-0.9968836	188.145	49.291	-779.403	0.7742136	0
2	Port 1: NDI 8700340  s/n:34802401	10489	1	OK	0.6810337	-0.0228098	-0.7204863	0.1287334	98.216	57.540	-787.603	0.2323668	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10489	1	OK	0.0530335	-0.0113723	-0.0573050	-0.9968823	188.147	49.297	-779.402	0.7815279	0
2	Port 1: NDI 8700340  s/n:34802401	10492	1	OK	0.6815892	-0.0273023	-0.7207199	0.1235056	98.995	54.377	-785.177	0.2361971	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10492	1	OK	0.0530638	-0.0118118	-0.0573628	-0.9968722	188.129	49.303	-779.387	0.7779469	0
2	Port 1: NDI 8700340  s/n:34802401	10495	1	OK	0.6814275	-0.0320716	-0.7210413	0.1213566	99.390	52.112	-782.068	0.2410019	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10495	1	OK	0.0531101	-0.0115423	-0.0570496	-0.9968909	188.150	49.288	-779.359	0.7754228	0
2	Port 1: NDI 8700340  s/n:34802401	10498	1	OK	0.6802897	-0.0332961	-0.7222811	0.1200303	99.336	51.021	-778.338	0.2434503	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10498	1	OK	0.0530653	-0.0118269	-0.0574996	-0.9968641	188.145	49.272	-779.380	0.7772676	0
2	Port 1: NDI 8700340  s/n:34802401	10501	1	OK	0.6792731	-0.0332163	-0.7230160	0.1213781	98.875	51.254	-774.703	0.2409801	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10501	1	OK	0.0531011	-0.0119177	-0.0573011	-0.9968725	188.146	49.246	-779.358	0.7794728	0
2	Port 1: NDI 8700340  s/n:34802401	10504	1	OK	0.6798144	-0.0367583	-0.7218430	0.1242739	98.390	51.167	-771.741	0.2391679	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10504	1	OK	0.0531450	-0.0116491	-0.0571317	-0.9968831	188.177	49.240	-779.397	0.7800516	0
2	Port 1: NDI 8700340  s/n:34802401	10507	1	OK	0.6782551	-0.0404004	-0.7229684	0.1251180	97.527	50.677	-767.825	0.2418610	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10507	1	OK	0.0531301	-0.0113387	-0.0571308	-0.9968875	188.159	49.250	-779.385	0.7843807	0
2	Port 1: NDI 8700340  s/n:34802401	10510	1	OK	0.6762671	-0.0424653	-0.7245550	0.1260141	96.473	50.583	-764.243	0.2421230	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10510	1	OK	0.0531869	-0.0114216	-0.0568154	-0.9969016	188.166	49.269	-779.391	0.7836772	0
2	Port 1: NDI 8700340  s/n:34802401	10513	1	OK	0.6749854	-0.0398491	-0.7253427	0.1291694	95.414	52.469	-762.026	0.2413035	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10513	1	OK	0.0531777	-0.0119245	-0.0568730	-0.9968929	188.146	49.281	-779.371	0.7961541	0
2	Port 1: NDI 8700340  s/n:34802401	10516	1	OK	0.6738055	-0.0363339	-0.7259214	0.1330567	94.415	55.132	-760.811	0.2417832	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10516	1	OK	0.0531116	-0.0115563	-0.0571521	-0.9968848	188.120	49.297	-779.366	0.7959384	0
2	Port 1: NDI 8700340  s/n:34802401	10519	1	OK	0.6740188	-0.0341166	-0.7250852	0.1370623	93.936	57.693	-761.224	0.2439805	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10519	1	OK	0.0530984	-0.0119047	-0.0571232	-0.9968830	188.149	49.300	-779.368	0.7789474	0
2	Port 1: NDI 8700340  s/n:34802401	10522	1	OK	0.6750851	-0.0307626	-0.7231231	0.1428523	93.729	60.894	-763.232	0.2323966	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10522	1	OK	0.0530783	-0.0116656	-0.0570808	-0.9968894	188.137	49.312	-779.405	0.7714644	0
2	Port 1: NDI 8700340  s/n:34802401	10525	1	OK	0.6766166	-0.0250402	-0.7211571	0.1466133	93.739	63.763	-766.278	0.2481764	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10525	1	OK	0.0530779	-0.0118402	-0.0572168	-0.9968795	188.146	49.296	-779.387	0.7721998	0
2	Port 1: NDI 8700340  s/n:34802401	10528	1	OK	0.6765567	-0.0215291	-0.7207538	0.1494036	93.873	65.471	-769.073	0.2443722	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10528	1	OK	0.0529910	-0.0115209	-0.0573499	-0.9968802	188.151	49.269	-779.390	0.7813191	0
2	Port 1: NDI 8700340  s/n:34802401	10531	1	OK	0.6782182	-0.0177107	-0.7189649	0.1509830	94.473	66.232	-773.126	0.2316971	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10531	1	OK	0.0530576	-0.0114218	-0.0572004	-0.9968864	188.138	49.260	-779.401	0.7725426	0
2	Port 1: NDI 8700340  s/n:34802401	10534	1	OK	0.6802529	-0.0149622	-0.7173994	0.1495666	95.521	65.332	-777.629	0.2448396	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10534	1	OK	0.0530577	-0.0115096	-0.0572360	-0.9968834	188.172	49.241	-779.404	0.7665790	0
2	Port 1: NDI 8700340  s/n:34802401	10537	1	OK	0.6812683	-0.0135591	-0.7169843	0.1470483	96.576	63.304	-781.813	0.2336154	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10537	1	OK	0.0530438	-0.0114726	-0.0573124	-0.9968801	188.161	49.249	-779.417	0.7698210	0
2	Port 1: NDI 8700340  s/n:34802401	10540	1	OK	0.6785241	-0.0083283	-0.7203197	0.1437889	97.088	61.922	-784.251	0.2288860	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10540	1	OK	0.0530466	-0.0115930	-0.0572887	-0.9968800	188.162	49.251	-779.416	0.7671251	0
2	Port 1: NDI 8700340  s/n:34802401	10543	1	OK	0.6804115	-0.0065635	-0.7192498	0.1402742	97.733	59.085	-788.383	0.2243007	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10543	1	OK	0.0530932	-0.0118373	-0.0571025	-0.9968853	188.136	49.267	-779.396	0.7709381	0
2	Port 1: NDI 8700340  s/n:34802401	10546	1	OK	0.6824913	-0.0090471	-0.7183090	0.1347443	98.531	54.237	-791.702	0.2257107	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10546	1	OK	0.0530897	-0.0117260	-0.0571756	-0.9968826	188.130	49.286	-779.378	0.7771413	0
2	Port 1: NDI 8700340  s/n:34802401	10549	1	OK	0.6817014	-0.0090675	-0.7197116	0.1312103	98.955	50.620	-792.854	0.2215615	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10549	1	OK	0.0530799	-0.0116697	-0.0571320	-0.9968863	188.133	49.309	-779.391	0.7765804	0
2	Port 1: NDI 8700340  s/n:34802401	10552	1	OK	0.6809613	-0.0120689	-0.7212996	0.1259878	99.380	46.046	-792.638	0.2407557	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10552	1	OK	0.0530988	-0.0115712	-0.0572894	-0.9968774	188.120	49.321	-779.388	0.7793559	0
2	Port 1: NDI 8700340  s/n:34802401	10555	1	OK	0.6794020	-0.0138323	-0.7231477	0.1236082	99.706	43.296	-790.902	0.2415728	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10555	1	OK	0.0530841	-0.0115931	-0.0574042	-0.9968713	188.139	49.296	-779.377	0.7851204	0
2	Port 1: NDI 8700340  s/n:34802401	10558	1	OK	0.6773463	-0.0154610	-0.7249143	0.1243473	99.995	42.248	-787.719	0.2426203	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10558	1	OK	0.0531424	-0.0113073	-0.0569916	-0.9968952	188.151	49.269	-779.403	0.7748011	0
2	Port 1: NDI 8700340  s/n:34802401	10561	1	OK	0.6755794	-0.0200105	-0.7263082	0.1251737	100.081	41.005	-783.744	0.2519175	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10561	1	OK	0.0531933	-0.0117242	-0.0570290	-0.9968855	188.133	49.262	-779.378	0.7683920	0
2	Port 1: NDI 8700340  s/n:34802401	10564	1	OK	0.6745112	-0.0214882	-0.7271192	0.1259785	99.981	40.415	-779.660	0.2419548	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10564	1	OK	0.0531989	-0.0116001	-0.0571606	-0.9968791	188.177	49.239	-779.383	0.7887117	0
2	Port 1: NDI 8700340  s/n:34802401	10567	1	OK	0.6718154	-0.0244823	-0.7292431	0.1275507	99.462	39.551	-775.071	0.2504723	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10567	1	OK	0.0531975	-0.0118207	-0.0571120	-0.9968794	188.160	49.234	-779.363	0.7804017	0
2	Port 1: NDI 8700340  s/n:34802401	10570	1	OK	0.6706927	-0.0301734	-0.7303393	0.1259578	98.739	36.906	-771.717	0.2590061	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10570	1	OK	0.0531792	-0.0121038	-0.0573044	-0.9968659	188.165	49.229	-779.388	0.7789785	0
2	Port 1: NDI 8700340  s/n:34802401	10573	1	OK	0.6682118	-0.0360164	-0.7328835	0.1227911	97.669	33.773	-768.616	0.2485310	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10573	1	OK	0.0531800	-0.0117710	-0.0572664	-0.9968721	188.160	49.235	-779.396	0.7788374	0
2	Port 1: NDI 8700340  s/n:34802401	10576	1	OK	0.6667310	-0.0416508	-0.7346924	0.1181612	96.641	30.156	-767.245	0.2449691	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10576	1	OK	0.0531462	-0.0120695	-0.0572637	-0.9968704	188.130	49.265	-779.358	0.7790886	0
2	Port 1: NDI 8700340  s/n:34802401	10579	1	OK	0.6670390	-0.0432063	-0.7349438	0.1142355	96.338	27.625	-768.352	0.2518119	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10579	1	OK	0.0530971	-0.0118751	-0.0574152	-0.9968667	188.135	49.296	-779.360	0.7910697	0
2	Port 1: NDI 8700340  s/n:34802401	10582	1	OK	0.6678315	-0.0420163	-0.7346218	0.1121005	96.598	26.071	-770.977	0.2565631	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10582	1	OK	0.0532029	-0.0118548	-0.0570329	-0.9968832	188.141	49.313	-779.367	0.7774415	0
2	Port 1: NDI 8700340  s/n:34802401	10585	1	OK	0.6665705	-0.0388934	-0.7363538	0.1093347	96.789	25.084	-773.641	0.2694095	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10585	1	OK	0.0531284	-0.0117608	-0.0572123	-0.9968780	188.128	49.325	-779.373	0.7802052	0
2	Port 1: NDI 8700340  s/n:34802401	10588	1	OK	0.6696518	-0.0372520	-0.7339694	0.1070872	97.129	23.982	-778.661	0.2551066	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10588	1	OK	0.0531733	-0.0117059	-0.0571328	-0.9968808	188.147	49.291	-779.378	0.7816429	0
2	Port 1: NDI 8700340  s/n:34802401	10591	1	OK	0.6702239	-0.0339302	-0.7338290	0.1055636	97.273	23.881	-782.818	0.2482790	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10591	1	OK	0.0531562	-0.0119681	-0.0572061	-0.9968744	188.136	49.271	-779.382	0.7838818	0
2	Port 1: NDI 8700340  s/n:34802401	10594	1	OK	0.6701067	-0.0299108	-0.7342789	0.1043883	97.373	24.351	-786.877	0.2495156	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10594	1	OK	0.0531586	-0.0116080	-0.0572348	-0.9968769	188.163	49.233	-779.375	0.7756987	0
2	Port 1: NDI 8700340  s/n:34802401	10597	1	OK	0.6699295	-0.0273480	-0.7345694	0.1041843	97.291	25.205	-790.749	0.2467282	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10597	1	OK	0.0531309	-0.0117829	-0.0573803	-0.9968680	188.160	49.216	-779.368	0.7708156	0
2	Port 1: NDI 8700340  s/n:34802401	10600	1	OK	0.6714331	-0.0265450	-0.7331996	0.1043613	96.843	26.003	-794.954	0.2453544	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10600	1	OK	0.0531504	-0.0115740	-0.0571982	-0.9968799	188.138	49.230	-779.391	0.7673360	0
2	Port 1: NDI 8700340  s/n:34802401	10603	1	OK	0.6736234	-0.0240437	-0.7311540	0.1052014	96.484	27.846	-798.785	0.2548770	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10603	1	OK	0.0531441	-0.0114253	-0.0570545	-0.9968901	188.168	49.247	-779.378	0.7580871	0
2	Port 1: NDI 8700340  s/n:34802401	10606	1	OK	0.6753715	-0.0218637	-0.7291369	0.1084195	96.127	30.430	-801.984	0.2510082	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10606	1	OK	0.0530852	-0.0117278	-0.0573451	-0.9968731	188.117	49.293	-779.392	0.7691867	0
